"Product ID","SKU","Product Name","Price","Original Price","Brand Name","Discount","Thumbnail URL","Short Description","Images","Colors","Size","Rating Average","Review Count","Discount Rate","Quantity Sold","URL Key","URL Path","Short URL","Type","CreateTime"
"193667085","8058373241724","Dép Sandal nam Bitas SPS.105","280000.0","280000.0","Bita's","0.0","https://salt.tikicdn.com/cache/280x280/ts/product/24/dd/ba/e0b12a353a7c01e5afeae813bae03a02.jpg","SPS.105 là dòng Sandal đặc trưng của Bita's với các tông màu cá tính và mạnh mẽ làm chủ đạo. Sản phẩm có thiết kế trẻ trung, nam tính, phần quai dán có thể điều chỉnh tiện lợi, mặt đế nhựa tổng hợp ""...","https://salt.tikicdn.com/cache/w1200/ts/product/24/dd/ba/e0b12a353a7c01e5afeae813bae03a02.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/94/fe/d3/8d882515e58221d45f49b9c74a9c6eee.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/5b/a5/46/aa778338dea86db3020a904fbb1efc83.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/36/35/b4/63ba184fb96fdd31d6659a7bb4e54287.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/88/db/d9/1981ee0200e2402baeba078cc9fbf76e.jpg","","","2.5","2","0","7","sandal-nam-bitas-sps-105_den-p193667085","sandal-nam-bitas-sps-105_den-p193667085.html?spid=193667131","https://tiki.vn/product-p193667085.html?spid=193667131","configurable","2024-12-09T00:50:12.032178900"
"180364270","5623615489193","Dép Thái Lan Nam Xỏ Ngón Gambol 11267","220000.0","220000.0","Gambol","0.0","https://salt.tikicdn.com/cache/280x280/ts/product/04/3e/57/6b42e76cee72ec9e109ae7dd81ccd1d6.jpg","Dép Thái Lan Nam Quai Xỏ Ngón Gambol 11267- Dép Thái Lan Gambol 11267 – Là sản phẩm thông dụng bởi tính tiện lợi và sử dụng được trong mọi thời tiết, là một phụ kiện không thể thiếu khi di chuyển cho...","https://salt.tikicdn.com/cache/w1200/ts/product/04/3e/57/6b42e76cee72ec9e109ae7dd81ccd1d6.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/ac/c3/c5/13ef45b7c1a94703a337a310f735ff8e.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/6d/23/6d/b71ff0f73768449b27482ef3e6935a17.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/3c/91/d3/38c50c9f080baa06a5a947eb684e6956.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/04/56/ca/e89e8559fca0ab53013111604ad673c1.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/cf/7b/0b/46142a9a0f254eaaae454b72f37f656c.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/6d/c0/41/a9a1ddb9dc88d3ab9182f014b6d74e4e.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/37/db/e9/77347fd8a12e189f050ddff3b5737a85.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/e3/c9/a3/9a11947f2e1a162da81700dda1c23e14.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/43/55/01/83a9f563a275d4ee35dae537aee75256.jpg","da bò;navy;nâu;rêu;xám;đen;đỏ","","5.0","9","0","35","dep-thai-lan-nam-xo-ngon-gambol-11267-p180364270","dep-thai-lan-nam-xo-ngon-gambol-11267-p180364270.html?spid=180364281","https://tiki.vn/product-p180364270.html?spid=180364281","configurable","2024-12-09T00:50:17.429178600"
"275934368","7781480325442","Giày Sneaker Vải Canvas Nam Nữ E18 Chocolate Dincox","369000.0","490000.0","DINCOX","121000.0","https://salt.tikicdn.com/cache/280x280/ts/product/41/4b/96/409a9a579a87572a6bd15eb8680dc0f5.jpg","Giày thể thao snearker Dincox Shoes/ Cox ShoesGiày chuẩn Âu – Giá ưu ViệtTự hào thương hiệu ViệtMADE IN VIỆT NAM———————————————————————MÔ TẢ SẢN PHẨM• Thương hiệu: Dincox• Xuất xứ: Việt Nam• M...","https://salt.tikicdn.com/cache/w1200/ts/product/41/4b/96/409a9a579a87572a6bd15eb8680dc0f5.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/8f/e1/b5/300f38fc411674e0d095b12fa26fa5a5.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/c2/10/15/e7b8daecabaa30ecb344f39be55fe6dd.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/87/34/7c/098ddf4d6561f2acb81f240240feac18.jpg","","","5.0","1","25","3","giay-sneaker-vai-canvas-nam-nu-e18-chocolate-dincox-p275934368","giay-sneaker-vai-canvas-nam-nu-e18-chocolate-dincox-p275934368.html?spid=275934372","https://tiki.vn/product-p275934368.html?spid=275934372","configurable","2024-12-09T00:50:23.061979"
"98153125","7711738497663","Dép quai ngang Bitis xốp nam","106000.0","106000.0","Biti's","0.0","https://salt.tikicdn.com/cache/280x280/ts/product/f4/1b/8a/03eb6761fd0813284e430b97cb8e3b44.jpg","Dép quai ngang được làm từ chất liệu xốp, bên cạnh đó, với đường may tinh tế, phần mặt đế cao su thiết kế dạng rãnh chống trơn trượt, tạo cảm giác êm chân và chắc chắn khi bạn mang vào. Vừa tạo được ...","https://salt.tikicdn.com/cache/w1200/ts/product/f4/1b/8a/03eb6761fd0813284e430b97cb8e3b44.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/29/49/10/7fc5d47bb201a64707bb28070d7d98d1.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/ca/c1/ba/601bc314964e06ea93b590684bb3df9b.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/3e/37/ba/c2eaf48b0284e9469ad7b0c9c4dfff49.jpg","","","4.6","78","0","372","dep-quai-ngang-bitis-xop-nam-p98153125","dep-quai-ngang-bitis-xop-nam-p98153125.html?spid=98153131","https://tiki.vn/product-p98153125.html?spid=98153131","configurable","2024-12-09T00:50:27.948887400"
"273896753","3300661706588","Giày Thể Thao Nam Biti's BSM000900XAM (Xám)","677000.0","751000.0","Biti's","74000.0","https://salt.tikicdn.com/cache/280x280/ts/product/69/16/e6/cc92348423595e0dda8f6d4449dead3b.jpg","Giày Thể Thao Nam BSM000900 sở hữu thiết kế tuy đơn giản nhưng lại rất đặc biệt. Điều này thể hiện qua bảng màu đen, đi nét cam táo báo; cũng như form ôm trọn bàn chân quen thuộc với đầu mũi giày tròn...","https://salt.tikicdn.com/cache/w1200/ts/product/69/16/e6/cc92348423595e0dda8f6d4449dead3b.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/1d/8b/97/ef5dedd6e8846317e6b921f75d09939a.JPG;https://salt.tikicdn.com/cache/w1200/ts/product/07/64/b4/c4f9423db8b24ff43120b0710b44356f.JPG;https://salt.tikicdn.com/cache/w1200/ts/product/62/3d/dc/e89cae3016d8ba0d4e455c03e7d012e7.JPG;https://salt.tikicdn.com/cache/w1200/ts/product/bb/75/5c/70d05141dc309416c82bf38454daa03d.JPG;https://salt.tikicdn.com/cache/w1200/ts/product/e4/d6/29/d252beb3df80791bd784d6ef2481706a.JPG;https://salt.tikicdn.com/cache/w1200/ts/product/39/d3/6c/b5911e2d8adb30216115bc5f220859f4.JPG;https://salt.tikicdn.com/cache/w1200/ts/product/ac/88/16/17ce9ba8c3fb270ef79347f53c547f99.JPG;https://salt.tikicdn.com/cache/w1200/ts/product/fd/6e/12/b84267f761c92e5543d1c75ba7de03ae.JPG","","","0.0","0","10","5","giay-the-thao-nam-biti-s-bsm000900xam-xam-p273896753","giay-the-thao-nam-biti-s-bsm000900xam-xam-p273896753.html?spid=273896765","https://tiki.vn/product-p273896753.html?spid=273896765","configurable","2024-12-09T00:50:32.473742200"
"217139643","6109880396881","Dép quai ngang nam nữ siêu nhẹ DUWA - Hàng chính hãng - TK9048","88500.0","159000.0","DUWA","70500.0","https://salt.tikicdn.com/cache/280x280/ts/product/98/c3/64/df785f2c05b1374e820b90e51bfb3b11.jpg","Các sản phẩm giày dép nam nữ được chúng tôi nghiên cứu kỹ lưỡng về size chân, sở thích, nhu cầu sử dụng của người Việt Nam.Điểm nổi bật của sản phẩm là kiểu dáng trẻ trung, năng động. Sản phẩm thiế...","https://salt.tikicdn.com/cache/w1200/ts/product/98/c3/64/df785f2c05b1374e820b90e51bfb3b11.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/38/23/4d/cb6ca76c73e6a831d179573eee12a74d.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/8d/98/62/412f628c96476ce8f1d42dc1e56fac37.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/57/d8/33/4c46c7a3c75c70506e7c4e08c7ce7e30.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/25/a3/80/0874d989121fb76ea2ff8c4af70f7629.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/34/f2/b8/0481336fdd20a2e35be41fa1532617ee.jpg","quai trắng;quai đen;quai đỏ","35;36;37;38;39;40;41;42","5.0","4","44","37","dep-quai-ngang-nam-nu-sieu-nhe-duwa-hang-chinh-hang-tk9048-p217139643","dep-quai-ngang-nam-nu-sieu-nhe-duwa-hang-chinh-hang-tk9048-p217139643.html?spid=217139661","https://tiki.vn/product-p217139643.html?spid=217139661","configurable","2024-12-09T00:50:37.696828200"
"49278142","9713008991720","Xịt khử mùi giày ngăn ngừa vi khuẩn và ngăn mùi hôi, mùi khắm giày - buybox - PKBB61","76000.0","86000.0","buybox","10000.0","https://salt.tikicdn.com/cache/280x280/ts/product/98/8f/2c/fdb1562f7d21cc4d08000275656b5b8f.jpg","BẠN NHẠY CẢM VỚI MÙI HÔI GIÀY?!BẠN CÓ TUYẾN MỒ HÔI Ở CHÂN PHÁT TRIỂN BẤT THƯỜNG GÂY RA BÍ HÔI KHI MANG GIÀY?!BẠN TỰ TI VÌ MÙI VỚ CHÂN VÀ MÙI GIÀY NỒNG NẶC?!BẠN MẶC CẢM VÌ ĐÔI GIÀY BỐC MÙI MẶC DÙ Đ...","https://salt.tikicdn.com/cache/w1200/ts/product/98/8f/2c/fdb1562f7d21cc4d08000275656b5b8f.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/f0/dc/06/605b13b453116884ccac29567f2e86b5.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/4e/c8/d8/7d8e68da86a3850baacd0749dc2ce0ad.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/b9/69/40/490967b237eed20251e4a089fa6a9fc6.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/f8/b1/ac/c18933d0603b0dbdf906066fda71845f.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/30/54/94/dc23bdcfd28d41c8ffa9b3ffbf48bed4.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/6a/c7/6e/fa9cba46f25ccd5b61e1f17f353d6a75.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/a6/4c/85/2dee80e7df06e017b16dcff0ebe0bcf6.jpg","","","4.8","130","12","589","xit-khu-mui-giay-ngan-ngua-vi-khuan-va-ngan-mui-hoi-mui-kham-giay-buybox-pkbb61-p49278142","xit-khu-mui-giay-ngan-ngua-vi-khuan-va-ngan-mui-hoi-mui-kham-giay-buybox-pkbb61-p49278142.html?spid=49278144","https://tiki.vn/product-p49278142.html?spid=49278144","configurable","2024-12-09T00:50:41.382344600"
"50390802","1842761745597","Lót độn đế silicon nguyên khối trong suốt tăng 3cm chiều cao - buybox - BBPK47","72000.0","120000.0","buybox","48000.0","https://salt.tikicdn.com/cache/280x280/ts/product/8c/8e/b0/ccf13271c41d38e79917fe05d19943b6.jpg"," VÌ SAO PHẢI CẦN TĂNG CHIỀU CAO???  Tăng chiều cao để vóc dáng đẹp hơn  Tăng chiều cao để dáng đi thêm kiêu hãnh  Tăng chiều cao để thêm tự tin  Tăng chiều cao để mặc đẹp và sang hơn  Tăng chiều ...","https://salt.tikicdn.com/cache/w1200/ts/product/8c/8e/b0/ccf13271c41d38e79917fe05d19943b6.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/e5/e6/88/4da63b7cfc5aabdfbca6c095fa6ce57d.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/06/98/0d/d00a7faccd798ee1ea9ab3b97a8a132f.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/2a/42/26/7afa1d63931f52359c27ae8e57c51510.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/7c/2b/f2/4318484905afce22a714af208d9cc28e.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/84/bc/59/a12748869127ba97d9eb08572e9ff0e1.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/6e/be/ac/4211210daa1c1d834560c04c68d2b7b8.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/61/00/89/666659009bfe0a4e66f206a71f4fe05a.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/ac/56/5f/d687ad88e41d34db5633428cfebe08b9.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/b7/e8/b3/1777447f2d42555c6df352664479b5f8.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/5c/f7/8f/37196e0bf0f22e3add7511c17351e382.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/eb/8b/51/e9c869dc68d41aa744ce8f2e765ff9a9.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/cc/ca/ce/98de384ce25985ed0aa0a278e80ac07d.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/34/b8/6e/76f08faa9004d90a76c695ff3863d1d2.jpg","","","4.8","29","40","154","lot-don-de-silicon-nguyen-khoi-trong-suot-tang-3cm-chieu-cao-buybox-bbpk47-p50390802","lot-don-de-silicon-nguyen-khoi-trong-suot-tang-3cm-chieu-cao-buybox-bbpk47-p50390802.html?spid=50390804","https://tiki.vn/product-p50390802.html?spid=50390804","configurable","2024-12-09T00:50:46.536287100"
"107233238","9006171893287","Dép nhựa quai ngang siêu nhẹ Bitis nam","106000.0","106000.0","Biti's","0.0","https://salt.tikicdn.com/cache/280x280/ts/product/90/09/1f/d60615b15da35c099a5a79ffdef34f06.jpg","Dép quai ngang nam Bitis có thiết kế đế nhẹ, êm chân thời trang trẻ trung và sang trọngĐế dép trệt giúp bạn thoải mái khi mangQuai nhưng êm, kết đính họa tiết bằng chỉ chắc chắnDép đã được thử lực...","https://salt.tikicdn.com/cache/w1200/ts/product/90/09/1f/d60615b15da35c099a5a79ffdef34f06.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/de/08/fa/72e4f05923debfaaa5d5c7c4dd2598f1.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/47/83/c1/e04df9e70f2b071e7038b57e588ef680.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/eb/3f/37/f89812c6be6012424738d06e20b0a8fb.jpg","","","4.8","69","0","280","dep-nhua-quai-ngang-sieu-nhe-bitis-nam-p107233238","dep-nhua-quai-ngang-sieu-nhe-bitis-nam-p107233238.html?spid=107233242","https://tiki.vn/product-p107233238.html?spid=107233242","configurable","2024-12-09T00:50:52.616859100"
"132286309","8540420646206","Bộ Dụng Cụ Đánh Giày 7 Món Có Kèm Sẵn 2 Hộp Xi Tiện Dụng- Đánh Bóng Mới - Hàng Loại 1- Chính Hãng MINIIN","99000.0","99000.0","MINIIN","0.0","https://salt.tikicdn.com/cache/280x280/ts/product/9c/c2/ea/c08575fcdcf5f691337b27abc5e57326.jpeg","Bộ Dụng Cụ Đánh Giày 7 Món Có Kèm Sẵn 2 Hộp Xi Tiện Dụng- Đánh Bóng Mới - Hàng Loại 1- Chính Hãng MINIIN Bộ gồm đủ bộ si, cọ, nước lau giầy....xi đánh giày tiện lợi.Nhuộm và giữ màu làm sáng bóng...","https://salt.tikicdn.com/cache/w1200/ts/product/9c/c2/ea/c08575fcdcf5f691337b27abc5e57326.jpeg;https://salt.tikicdn.com/cache/w1200/ts/product/35/78/ec/3bd727fe491842fafa0205445c00d011.jpeg;https://salt.tikicdn.com/cache/w1200/ts/product/a5/a7/3e/2790609e8b9e2029b4962b4b8ca19316.jpeg;https://salt.tikicdn.com/cache/w1200/ts/product/8a/c2/ba/ff59d572d419411e0e70fabd39b57c18.jpeg;https://salt.tikicdn.com/cache/w1200/ts/product/81/3c/79/0b2eb8003108c01ba2afa80e3c6bc15a.jpeg;https://salt.tikicdn.com/cache/w1200/ts/product/74/f7/18/1e49ddfb752365f2a4927e30d8549a56.jpeg","","","4.5","8","0","34","bo-dung-cu-danh-giay-7-mon-co-kem-san-2-hop-xi-tien-dung-danh-bong-moi-hang-loai-1-chinh-hang-miniin-p132286309","bo-dung-cu-danh-giay-7-mon-co-kem-san-2-hop-xi-tien-dung-danh-bong-moi-hang-loai-1-chinh-hang-miniin-p132286309.html?spid=132286315","https://tiki.vn/product-p132286309.html?spid=132286315","simple","2024-12-09T00:50:56.709767"
