"Product ID","SKU","Product Name","Price","Original Price","Brand Name","Discount","Thumbnail URL","Short Description","Images","Colors","Size","Rating Average","Review Count","Discount Rate","Quantity Sold","URL Key","URL Path","Short URL","Type","CreateTime"
"273446188","2883528901640","Dép quai ngang Bitis nam (38-44)","171000.0","180000.0","Biti's","9000.0","https://salt.tikicdn.com/cache/280x280/ts/product/e1/b2/cf/b11a7819abd90b1bd1b81f4de4c2e2d4.jpg","Kiểu dáng đơn giản nhưng thời trang, mang lại sự thoải mái và tự tin cho bạn suốt ngày dài. Thiết kế cao cấp, bền chắc, mang lại nhẹ nhàng, êm ái cho bàn chân. Giày với thiết kế khỏe khoắn, phù hợp đ...","https://salt.tikicdn.com/cache/w1200/ts/product/e1/b2/cf/b11a7819abd90b1bd1b81f4de4c2e2d4.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/4a/a9/a9/d29a91e7e026cbfa0a5408dd8db243ff.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/5f/07/40/d8a77914a5061a27799b1644eec4275a.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/b7/4f/62/699e5a7ed96cc24b488ec6f29edb836e.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/a8/b5/33/dc40b12ed8565439803428f910442e5c.jpg","","","5.0","1","5","5","dep-quai-ngang-bitis-nam-38-44-p273446188","dep-quai-ngang-bitis-nam-38-44-p273446188.html?spid=273446198","https://tiki.vn/product-p273446188.html?spid=273446198","configurable","2024-11-11T20:09:19.230558300"
"275786273","6754701456909","Dép Evaphun Nam Biti's BEM001400 (Size 38-44)","188000.0","198000.0","Biti's","10000.0","https://salt.tikicdn.com/cache/280x280/ts/product/85/24/69/f79037dfcf256597d6a9d69cf47d0b48.jpg","MÔ TẢ SẢN PHẨM :- Đế cực êm, đi đứng lâu vẫn thoải mái - tăng chiều cao ( đế cao 3cm ) - Đế được làm từ chất liệu nhựa  giúp dép thêm bền đẹp, form ôm chân và thoải mái khi di chuyển. - Phù hợp để...","https://salt.tikicdn.com/cache/w1200/ts/product/85/24/69/f79037dfcf256597d6a9d69cf47d0b48.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/5d/97/52/87137dd4c55f62d1b771dd92c5cc61a3.png;https://salt.tikicdn.com/cache/w1200/ts/product/47/2c/fb/e106d0daeb6563e943a0a0b47ed7c5c4.png;https://salt.tikicdn.com/cache/w1200/ts/product/0d/ee/bf/79daf8f9523d6dfdcb9a0f2a0b56b5ad.png;https://salt.tikicdn.com/cache/w1200/ts/product/07/ec/2c/9a19a9fa2c83b614e5fc6b347ae5f3ca.png;https://salt.tikicdn.com/cache/w1200/ts/product/a7/08/71/22f303bf60a0c42751637b90a83f2d6b.png;https://salt.tikicdn.com/cache/w1200/ts/product/29/d4/06/9bd89104b8ad745cb3b959b6c7d4cf12.png;https://salt.tikicdn.com/cache/w1200/ts/product/0d/95/07/49268f09b829f718a5bd79f075e98afb.png","","","0.0","0","5","3","dep-evaphun-nam-biti-s-bem001400-size-38-44-p275786273","dep-evaphun-nam-biti-s-bem001400-size-38-44-p275786273.html?spid=275786283","https://tiki.vn/product-p275786273.html?spid=275786283","configurable","2024-11-11T20:09:23.633220400"
"136895919","4010195377588","Giày da Casual nam Pierre Cardin PCMFWL 510","990000.0","2990000.0","Pierre Cardin","2000000.0","https://salt.tikicdn.com/cache/280x280/ts/product/5a/22/8b/52bd62591b5e9ee5a4acafb5e24a31a5.jpg"," - Màu sắc: 07 lựa chọn màu sắc thời thượng và sắc sảo.- Thân giày: mặt da cao cấp, 2 lớp da bò Nappa/ da bò Top - grain/ da bò bề mặt độ dày tiêu chuẩn 1.8mm.- Đế giày: đế khâu cao cấp độc quyền, ch...","https://salt.tikicdn.com/cache/w1200/ts/product/5a/22/8b/52bd62591b5e9ee5a4acafb5e24a31a5.jpg","black;brown;cream;gold;grey;navy;white","","4.5","11","67","27","giay-da-casual-nam-pierre-cardin-pcmfwl510-p136895919","giay-da-casual-nam-pierre-cardin-pcmfwl510-p136895919.html?spid=136895921","https://tiki.vn/product-p136895919.html?spid=136895921","configurable","2024-11-11T20:09:28.255002400"
"34493966","4542874524238","Lót Giày Nam tăng lực chạy Run Sport chính hãng sunzin  - Loại chuyên dùng cho vận động viên thể thao","65000.0","65000.0","SUNZIN","0.0","https://salt.tikicdn.com/cache/280x280/ts/product/d5/c7/77/7e88e81ab1a3cdb0befc81f11d4594a0.jpg","Thiết kế silicon giảm chấn đặc biệt thích hợp với các vận động viên thể thao.Chức năng: chống trơn trượt, khử mùi hôi lót cực êm chân.Phù chơi các môn thể thao hoath động mạnh PHÙ HỢP CHƠI: Bóng rổ,...","https://salt.tikicdn.com/cache/w1200/ts/product/d5/c7/77/7e88e81ab1a3cdb0befc81f11d4594a0.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/bf/05/8d/afc3d46a30d7e17293319b843e49ad68.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/5c/ed/ea/b8476b8d38b53cd33c7517613b35d4c9.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/c8/e7/bc/5af9ea03748deab4cc396c937b754b0d.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/ef/55/10/a16fae05cc8b9fae9cce30deefb30fc2.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/ab/af/aa/d5e84ffca8f446da8412741cea3beb43.jpg","","","4.8","18","0","69","lot-giay-nam-tang-luc-chay-run-sport-chinh-hang-sunzin-loai-chuyen-dung-cho-van-dong-vien-the-thao-p34493966","lot-giay-nam-tang-luc-chay-run-sport-chinh-hang-sunzin-loai-chuyen-dung-cho-van-dong-vien-the-thao-p34493966.html?spid=73636755","https://tiki.vn/product-p34493966.html?spid=73636755","configurable","2024-11-11T20:09:33.514903800"
"125876512","8078361531113","Xi Đánh Giày Sáp Shoe Polish XIMO Chính Hãng XI08","21000.0","25000.0","Ximo","4000.0","https://salt.tikicdn.com/cache/280x280/ts/product/54/b0/d9/9ab4783b8f34be6b2ebde0dc1aeba13f.png","Xi Đánh Giày Sáp Shoe Polish XIMO Đen, Không Màu, Nâu Đủ Màu Chính HãngĐa số cánh đàn ông chúng ta thường thích giày luôn sáng bóng, đôi giày của đàn ông nó không chỉ đơn thuần là một phụ kiện, nó cò...","https://salt.tikicdn.com/cache/w1200/ts/product/54/b0/d9/9ab4783b8f34be6b2ebde0dc1aeba13f.png;https://salt.tikicdn.com/cache/w1200/ts/product/34/9e/54/3c611757c036c7997c3d6950b8e88cd3.png","04 màu nâu;màu đen;neutral (không màu)","","5.0","23","16","252","xi-danh-giay-sap-shoe-polish-ximo-den-khong-mau-nau-du-mau-chinh-hang-xi08-p125876512","xi-danh-giay-sap-shoe-polish-ximo-den-khong-mau-nau-du-mau-chinh-hang-xi08-p125876512.html?spid=253369329","https://tiki.vn/product-p125876512.html?spid=253369329","configurable","2024-11-11T20:09:38.325564800"
"190321339","9117675237275","Dép Nam Quai Ngang Đúc Liền Hot Trend DP14","79000.0","79000.0","Laceva","0.0","https://salt.tikicdn.com/cache/280x280/ts/product/d8/66/79/f7010f462ae8d9ab97d66a66d433ac81.jpg","* CÁCH MUA NHIỀU SẢN PHẨM VỚI SIZE VÀ MÀU KHÁC NHAU.-- Các bạn chọn màu và size, rồi thêm vào giỏ hàng.-- Sau đó chọn màu và size tiếp theo rồi cho vào giỏ hàng ( Như đi siêu...","https://salt.tikicdn.com/cache/w1200/ts/product/d8/66/79/f7010f462ae8d9ab97d66a66d433ac81.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/16/76/51/b1840ae93770cf6e055f4218ac092910.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/ed/84/b9/2736836d44af613beb6217d6058cba64.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/3c/b9/d6/873cf72a97adac108279f6e796ebce01.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/78/57/d5/853b602b539a1ed52a3cc5d2489094ee.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/f0/2c/fd/9ab83edba42df8ab2d623b0ef721c08f.jpg","","36-37;38-39;42-43;44-45","4.5","18","0","88","de-p-nam-quai-ngang-du-c-lie-n-hot-trend-dp14-p190321339","de-p-nam-quai-ngang-du-c-lie-n-hot-trend-dp14-p190321339.html?spid=190321357","https://tiki.vn/product-p190321339.html?spid=190321357","configurable","2024-11-11T20:09:43.353688800"
"271095090","4142450290668","Giày nhựa unisex Crocs Off Court - 208371-001","1695000.0","1695000.0","Crocs","0.0","https://salt.tikicdn.com/cache/280x280/ts/product/15/a3/fa/219386f49fd248df14777c91af0c43bb.jpg","Giày nhựa unisex Crocs Off Court - 208371-001Đặc điểm nổi bật: GIÀY CLOG UNISEX CROCS OFF COURT CLOGNâng cấp phong cách của bạn với Crocs Off Court – một thiết kế kết hợp sự mới mẻ và phong cách thể ...","https://salt.tikicdn.com/cache/w1200/ts/product/15/a3/fa/219386f49fd248df14777c91af0c43bb.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/5e/6b/54/51316d32c173285466712889f71b35d5.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/6c/32/06/a399016249238e3e1c09fdeaa8be2187.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/44/07/fc/b2c1e02cd7ba97e960f119602113243d.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/d4/5f/9a/156d294135d38ee66b7bdbbe8dcaf977.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/1c/c8/a2/b23d1b7d744391b08d2fd0e0c5c7cad5.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/81/72/80/fbeecceeb4b55c92f801dc6cd4d767b8.jpg","208371-001","US M12;US M3W5;US M4W6;US M5W7","5.0","4","0","8","giay-nhua-unisex-crocs-off-court-208371-001-p271095090","giay-nhua-unisex-crocs-off-court-208371-001-p271095090.html?spid=271095092","https://tiki.vn/product-p271095090.html?spid=271095092","configurable","2024-11-11T20:09:47.925689400"
"73746789","6073932582092","Giày thể thao sneaker nam màu trắng bằng da không tróc thương hiệu ZAVAS - S387","450000.0","450000.0","ZAVAS","0.0","https://salt.tikicdn.com/cache/280x280/ts/product/67/95/dd/a8fa564aeaf800f129ecd1a98d4b2ed2.jpg","Giày thể thao sneaker nam màu trắng bằng da không tróc thương hiệu ZAVAS - S386 - Hàng chính hãngĐế được làm bằng cao su đúc nguyên khối chống trơn trượt hạn chế mònPhần Upper Phần trên được làm bằng ...","https://salt.tikicdn.com/cache/w1200/ts/product/67/95/dd/a8fa564aeaf800f129ecd1a98d4b2ed2.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/a4/25/cc/4d50d14b0a5a66ca097e3db74bb05b15.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/e5/45/15/f4e7707118f34e390a82f2ac3855656a.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/f1/01/fe/b37cdcea7cf90b0ca99fe2ca2fdf1f5b.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/00/ea/ef/9d0670e7cdfc8923c0d720fa7318153c.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/da/f3/1a/2154f4ef958cf9e63df74e5e8cd523d9.jpg","","","5.0","161","0","314","giay-the-thao-sneaker-nam-mau-trang-bang-da-khong-troc-thuong-hieu-zavas-s386-hang-chinh-hang-p73746789","giay-the-thao-sneaker-nam-mau-trang-bang-da-khong-troc-thuong-hieu-zavas-s386-hang-chinh-hang-p73746789.html?spid=73746791","https://tiki.vn/product-p73746789.html?spid=73746791","configurable","2024-11-11T20:09:51.812845100"
"275399893","6100895151840","Gói Khăn Ướt Lau Giày, Khăn Vệ Sinh Giày Sneaker (30 Tờ/Gói)","25200.0","25200.0","NAVIVU","0.0","https://salt.tikicdn.com/cache/280x280/ts/product/26/e0/8a/0236be505813f5226e4d3d99917a2194.jpg","Gói Khăn Ướt Lau Giày, Khăn Vệ Sinh Giày Sneaker (30 Tờ/Gói) Đóng gói:  1 gói khăn ướt️ Tính năng Nhanh chóng vệ sinh các vết bẩn cứng đầu trên giày sneaker. Giúp giày lấy lại màu trắng sạch ban đầu...","https://salt.tikicdn.com/cache/w1200/ts/product/26/e0/8a/0236be505813f5226e4d3d99917a2194.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/d4/dc/58/f54cec4a5ae197c3d8edb4bd86641882.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/8f/ec/0b/8a49c563785a2a49a5f5ada81040c09e.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/35/e9/bd/c2f9deaccfb3698ba1226f487c50843f.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/a0/c5/4c/efd24bc1bd1cc53bdb351948bc9a6c8b.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/ff/56/cd/fc34e8bb9440fdf69eb9d6e909a40557.jpg","","","5.0","1","0","19","goi-khan-uot-lau-giay-khan-ve-sinh-giay-sneaker-30-to-goi-p275399893","goi-khan-uot-lau-giay-khan-ve-sinh-giay-sneaker-30-to-goi-p275399893.html?spid=275399894","https://tiki.vn/product-p275399893.html?spid=275399894","simple","2024-11-11T20:09:56.166023800"
"207674436","5194290000129","Giày sneaker nam, giày thể thao nam đẹp Z001","129000.0","129000.0","ARCTIC HUNTER","0.0","","Kích thước: 39-43Màu sắc: đen, xámHướng dẫn bảo quản:Vệ sinh giày định kì, khi giày bẩn nên dùng vải sạch thấm nước xà bông lau nhẹ nhàng.Không dùng bàn chải để chà, không sử dụng thuốc tẩy để giặ...","https://salt.tikicdn.com/cache/w1200/media/catalog/product/f5/15/2228f38cf84d1b8451bb49e2c4537081.png","","","5.0","1","0","0","giay-sneaker-nam-nang-dong-z001-p207674436","giay-sneaker-nam-nang-dong-z001-p207674436.html","https://tiki.vn/product-p207674436.html","configurable","2024-11-11T20:10:01.736908600"
