"Product ID","SKU","Product Name","Price","Original Price","Brand Name","Discount","Thumbnail URL","Short Description","Images","Colors","Size","Rating Average","Review Count","Discount Rate","Quantity Sold","URL Key","URL Path","Short URL","Type","CreateTime"
"248092080","5446076223365","Giày lười nam da bò buộc dây Trường Hải màu nâu đề cao 3cm GM446N","598000.0","749000.0","Trường Hải","151000.0","https://salt.tikicdn.com/cache/280x280/ts/product/aa/22/67/d2a4256c23ef341c722611243fa5ef20.jpg","Giày lười nam da bò buộc dây  màu nâu đề cao 3cm GM446N được sản xuất tại Việt Nam được thiết kế đơn giản trẻ trung phù hợp mọi lứa tuổi dễ dàng mang vào tháo ra 1 cách nhanh chóng thuận tiện để đi họ...","https://salt.tikicdn.com/cache/w1200/ts/product/aa/22/67/d2a4256c23ef341c722611243fa5ef20.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/2b/e2/b2/31aae6c492569c0a7e22094a4565443c.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/c3/95/a5/9d30b9957992c2fcc7f97edd9ab231ce.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/16/c2/eb/2c188b4d467fd6ff827ad23ec0313987.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/76/81/79/0257e67966f1698dd7675f85c8facfe0.jpg","màu nâu","38;39;40;41;42;43","5.0","1","20","2","giay-luoi-nam-da-bo-buoc-day-truong-hai-mau-nau-de-cao-3cm-gm446n-p248092080","giay-luoi-nam-da-bo-buoc-day-truong-hai-mau-nau-de-cao-3cm-gm446n-p248092080.html?spid=248092086","https://tiki.vn/product-p248092080.html?spid=248092086","configurable","2024-11-09T22:50:37.762323"
"50390802","1842761745597","Lót độn đế silicon nguyên khối trong suốt tăng 3cm chiều cao - buybox - BBPK47","120000.0","120000.0","buybox","0.0","https://salt.tikicdn.com/cache/280x280/ts/product/8c/8e/b0/ccf13271c41d38e79917fe05d19943b6.jpg"," VÌ SAO PHẢI CẦN TĂNG CHIỀU CAO???  Tăng chiều cao để vóc dáng đẹp hơn  Tăng chiều cao để dáng đi thêm kiêu hãnh  Tăng chiều cao để thêm tự tin  Tăng chiều cao để mặc đẹp và sang hơn  Tăng chiều ...","https://salt.tikicdn.com/cache/w1200/ts/product/8c/8e/b0/ccf13271c41d38e79917fe05d19943b6.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/e5/e6/88/4da63b7cfc5aabdfbca6c095fa6ce57d.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/06/98/0d/d00a7faccd798ee1ea9ab3b97a8a132f.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/2a/42/26/7afa1d63931f52359c27ae8e57c51510.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/7c/2b/f2/4318484905afce22a714af208d9cc28e.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/84/bc/59/a12748869127ba97d9eb08572e9ff0e1.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/6e/be/ac/4211210daa1c1d834560c04c68d2b7b8.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/61/00/89/666659009bfe0a4e66f206a71f4fe05a.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/ac/56/5f/d687ad88e41d34db5633428cfebe08b9.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/b7/e8/b3/1777447f2d42555c6df352664479b5f8.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/5c/f7/8f/37196e0bf0f22e3add7511c17351e382.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/eb/8b/51/e9c869dc68d41aa744ce8f2e765ff9a9.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/cc/ca/ce/98de384ce25985ed0aa0a278e80ac07d.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/34/b8/6e/76f08faa9004d90a76c695ff3863d1d2.jpg","","","4.8","29","0","154","lot-don-de-silicon-nguyen-khoi-trong-suot-tang-3cm-chieu-cao-buybox-bbpk47-p50390802","lot-don-de-silicon-nguyen-khoi-trong-suot-tang-3cm-chieu-cao-buybox-bbpk47-p50390802.html?spid=50390804","https://tiki.vn/product-p50390802.html?spid=50390804","configurable","2024-11-09T22:50:43.398787200"
"272469565","4885456289754","Giày Sandal Vento Nam Quai Ngang Dạo phố đi chơi đi học big size SD7939","345000.0","345000.0","Vento","0.0","https://salt.tikicdn.com/cache/280x280/ts/product/7e/22/d3/c3c8db4dda64155b8b42b03d797c9843.png","THÔNG TIN SẢN PHẨMSize: Từ 38-45Chất liệu: Đế cao su, quai PUGiá bán lẻ: 345.000 VNĐMÔ TẢ SẢN PHẨM:- Dép Vento được sản xuất theo công nghệ Nhật Bản với tính năng chống hôi chân đặc biệt.- Dép q...","https://salt.tikicdn.com/cache/w1200/ts/product/7e/22/d3/c3c8db4dda64155b8b42b03d797c9843.png;https://salt.tikicdn.com/cache/w1200/ts/product/8a/95/66/3665815c323ded96d63a9896181b59c2.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/d9/d0/b1/50d13262013b7c0e0f8b7421b130bcd4.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/bb/83/62/85fa82364bd471bbf01d6347b1c7e65e.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/a5/3f/4b/fc2f46180c798e2309fbbf5b9cc859aa.jpg","","","5.0","1","0","3","giay-sandal-vento-nam-quai-ngang-dao-pho-di-choi-di-hoc-big-size-sd7939-p272469565","giay-sandal-vento-nam-quai-ngang-dao-pho-di-choi-di-hoc-big-size-sd7939-p272469565.html?spid=210151754","https://tiki.vn/product-p272469565.html?spid=210151754","configurable","2024-11-09T22:50:48.389133400"
"275021490","4937308090382","Giày Sport Trekking, Giày Leo Núi, Giày Phượt, Giày Đi Bộ Dã Ngoại Siêu Nhẹ","119000.0","119000.0","Sport","0.0","https://salt.tikicdn.com/cache/280x280/ts/product/77/91/21/abe60f7b4034c26e9bcc6c134032fc4e.jpg"," Thông tin sản phẩm Thương hiệu : SportMàu sắc: Đen, Trời, Rêu, MựcForm giày cứng cáp, được làm bằng nhựa cao su dẻo nên rất bền, nhẹ, không thấm nước và êm chânBảng size cực rộng từ 39-44Giày thiết k...","https://salt.tikicdn.com/cache/w1200/ts/product/77/91/21/abe60f7b4034c26e9bcc6c134032fc4e.jpg","","","0.0","0","0","4","giay-sport-trekking-giay-leo-nui-giay-phuot-giay-di-bo-da-ngoai-sieu-nhe-p275021490","giay-sport-trekking-giay-leo-nui-giay-phuot-giay-di-bo-da-ngoai-sieu-nhe-p275021490.html?spid=275021496","https://tiki.vn/product-p275021490.html?spid=275021496","configurable","2024-11-09T22:50:53.195324400"
"186232739","3479001585246","Dép xỏ ngón nam da cá sấu màu đen chính hãng Trường Hải may viền chắc chắn DCS255","657000.0","699000.0","Trường Hải","42000.0","https://salt.tikicdn.com/cache/280x280/ts/product/f7/2d/df/421b8d7249a1aec6b7b756c1489bff5a.jpg","Dép nam da cá sấu xịn 100%. Hàng Việt Nam rất đẹp và tinh tế.Tthiết kế cực ôm chân, không như kiểu dép lê, khi mang bị lỏng gót, gây bắn nước bẩn lên quần áo và nghe tiếng loẹt xoẹt kém phần lịch sự....","https://salt.tikicdn.com/cache/w1200/ts/product/f7/2d/df/421b8d7249a1aec6b7b756c1489bff5a.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/d5/9f/e8/7d9428caf0c41de46c42ed50911ede33.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/05/e1/9b/a00e09851c995468d347c7302f281d1b.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/1a/93/2d/234893916bee9c24c892c2a3957b7fd4.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/73/16/4b/397cdf6a6aad8246c7132e734fd6e5ca.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/7b/be/80/9aa54134e81c03e50abc73afd3581c32.jpg","","","0.0","0","6","1","dep-xo-ngon-nam-da-ca-sau-mau-den-chinh-hang-truong-hai-may-vien-chac-chan-dcs255-p186232739","dep-xo-ngon-nam-da-ca-sau-mau-den-chinh-hang-truong-hai-may-vien-chac-chan-dcs255-p186232739.html?spid=186232749","https://tiki.vn/product-p186232739.html?spid=186232749","configurable","2024-11-09T22:50:58.134268500"
"253114130","7377797969876","Giày thể thao nam sneaker trắng ZAVAS bằng da thời trang đế cao 4cm form giày gọn gàng dễ mặc đồ đi êm chân - S423","329000.0","450000.0","ZAVAS","121000.0","https://salt.tikicdn.com/cache/280x280/ts/product/9f/9c/a2/26ce5686da159540a30a4243e58b8a3a.png","Giày thể thao nam sneaker trắng ZAVAS bằng da thời trang đế cao 4cm form giày gọn gàng dễ mặc đồ đi êm chân - S423 Chất da của mã giày S423 này phải nói khá chắc chắn dày dặn, nhờ chất da này mà đị...","https://salt.tikicdn.com/cache/w1200/ts/product/9f/9c/a2/26ce5686da159540a30a4243e58b8a3a.png;https://salt.tikicdn.com/cache/w1200/ts/product/97/f5/59/aa14a302f38402f4df22ba2e1286f32f.png;https://salt.tikicdn.com/cache/w1200/ts/product/b6/f6/58/e2f89af2d4fe6b6707fbfbe7edafd740.png;https://salt.tikicdn.com/cache/w1200/ts/product/6b/cc/ff/0884cbb44d637a6572216a591c7acd0b.png;https://salt.tikicdn.com/cache/w1200/ts/product/b2/c1/c7/504dd723cab05491bd7c73ccde998989.png;https://salt.tikicdn.com/cache/w1200/ts/product/9e/c4/57/f2a3471a99e8230f44115f0dfe844094.png;https://salt.tikicdn.com/cache/w1200/ts/product/73/8a/c0/ea9d0c1feabf2e568729bee8984fe992.png;https://salt.tikicdn.com/cache/w1200/ts/product/a9/d7/b0/876b718a69a95eb6842475aeb4a03758.png","","","4.7","3","27","11","giay-the-thao-nam-sneaker-trang-zavas-bang-da-thoi-trang-de-cao-4cm-form-giay-gon-gang-de-mac-do-di-em-chan-s423-p253114130","giay-the-thao-nam-sneaker-trang-zavas-bang-da-thoi-trang-de-cao-4cm-form-giay-gon-gang-de-mac-do-di-em-chan-s423-p253114130.html?spid=253114132","https://tiki.vn/product-p253114130.html?spid=253114132","configurable","2024-11-09T22:51:02.604581900"
"183076321","9216571076112","Dép kẹp nam quai dù cao cấp KEEDO KD00103 Full Box","480000.0","480000.0","KEEDO","0.0","https://salt.tikicdn.com/cache/280x280/ts/product/74/06/11/a147f6d7f0406aa86956dfb4dbdd7907.jpg","Dép quai ngang nam KEEDO KD00103 Mã Sản Phẩm: KD00103 - Màu Sắc: Đen, Xanh, Kem- Chất Liệu: Đế cao su, quai dù cao cấp- Xuất xứ: Việt Nam*Dép kẹp nam mẫu bền đẹp model---------------------------------...","https://salt.tikicdn.com/cache/w1200/ts/product/74/06/11/a147f6d7f0406aa86956dfb4dbdd7907.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/65/02/83/2ee78b50cda6e53da532db7fe8c731cb.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/d0/7d/19/1aa8a2e4690aad5d129d9e852aa1cfce.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/33/4a/4c/6187644d455ac708e67f5ca550836519.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/3b/b1/a6/1ac134189e6f07eb622cf71018b77ce4.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/13/51/0f/bcec210db0e8915699fdd9816674f312.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/ef/c0/10/8159e3f18a418da5abcf63277c261fa8.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/48/91/bf/a0c033605b094b370906022c36d5e6fc.jpg","","","4.3","4","0","7","dep-kep-nam-quai-du-cao-cap-keedo-kd00103-full-box-p183076321","dep-kep-nam-quai-du-cao-cap-keedo-kd00103-full-box-p183076321.html?spid=183076323","https://tiki.vn/product-p183076321.html?spid=183076323","configurable","2024-11-09T22:51:07.523510"
"115852451","2296020061430","Chai vệ sinh giày đồ da, túi ví, áo, ghế da giúp làm sạch, dưỡng ẩm chống mốc XIMO XI03","64000.0","66000.0","Ximo","2000.0","https://salt.tikicdn.com/cache/280x280/ts/product/c7/0e/aa/5e1bae1a9600fa33b0c32fa2fb879fee.jpg","Chai vệ sinh giày đồ da, túi ví, áo, ghế da giúp làm sạch, dưỡng ẩm chống mốc XIMO XI03Vệ sinh, chống mốc, dưỡng da-Chuyên bảo dưỡng và khôi phục các sản phẩm daDa là chất liệu đã trở nên quá quen thu...","https://salt.tikicdn.com/cache/w1200/ts/product/c7/0e/aa/5e1bae1a9600fa33b0c32fa2fb879fee.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/4a/42/de/32dfa2b654f894f6354413974237b633.png;https://salt.tikicdn.com/cache/w1200/ts/product/87/e2/c1/159fb77694c8565f8192cd331fcf851b.png;https://salt.tikicdn.com/cache/w1200/ts/product/e4/a5/45/ebde15b35a8edd2f13f6d2c4906934e9.png","","","5.0","2","3","44","chai-ve-sinh-giay-do-da-tui-vi-ao-ghe-da-giup-lam-sach-duong-am-chong-moc-ximo-xi03-p115852451","chai-ve-sinh-giay-do-da-tui-vi-ao-ghe-da-giup-lam-sach-duong-am-chong-moc-ximo-xi03-p115852451.html?spid=262784198","https://tiki.vn/product-p115852451.html?spid=262784198","simple","2024-11-09T22:51:11.200786300"
"196856291","8879762478209","Giày tây nam Pierre Cardin - PCMFWLG 760","1190000.0","2990000.0","Pierre Cardin","1800000.0","https://salt.tikicdn.com/cache/280x280/ts/product/2a/cc/54/2999e249cc0a2a05656266ad039a9d7e.jpg","THÔNG TIN SẢN PHẨMSản phẩm: Giày Tây Nam Pierre Cardin - PCMFWLG 760Giày nam Pierre Cardin PCMFWLG 760  được sản xuất từ 100% da thật nhập khẩu với kiểu thiết kế giày không dây giúp cho trang phục ...","https://salt.tikicdn.com/cache/w1200/ts/product/2a/cc/54/2999e249cc0a2a05656266ad039a9d7e.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/1c/90/46/8d92a6460d870575e94ae1b9321a57b0.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/0d/fb/2c/12faf70670564fedc91ba4d7473a3d7f.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/fe/a2/ba/fce33c2bc8a8dca9305e1eef522493b6.jpg","","","4.0","5","60","24","giay-tay-nam-pierre-cardin-pcmfwlg-760-p196856291","giay-tay-nam-pierre-cardin-pcmfwlg-760-p196856291.html?spid=196856305","https://tiki.vn/product-p196856291.html?spid=196856305","configurable","2024-11-09T22:51:14.793849600"
"132230478","4937117208313","Giày Lười Nam Da Bò SUNPOLO CS5054 Trẻ trung, thanh lịch (Đen, Nâu)","750000.0","750000.0","SUNPOLO","0.0","https://salt.tikicdn.com/cache/280x280/ts/product/1c/14/8b/54b8152b47655a033736d2f81749f7c9.jpg","Giày Lười Da Bò SUNPOLO CS5054 được thiết kế đơn giản và nam tính, từ chất liệu da bò, mặt da trơn kết hợp họa tiết mạnh mẽ, phong cách, đế giày được đúc từ cao su với thiết kế xẻ rãnh chống trơn trư...","https://salt.tikicdn.com/cache/w1200/ts/product/1c/14/8b/54b8152b47655a033736d2f81749f7c9.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/e8/43/39/c917dd24a2b2aa4b8e9a095061161e26.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/0c/fb/48/649a0083ab1e625e187e77bab2fd1768.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/21/cf/ed/fd693c07a499cc7efb095b92057b2fae.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/6c/78/1d/73588676c0a3dae258534ed1c32d5c1d.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/14/e0/b1/4f8795641bbf89cd9addaac8791699fd.jpg","","","4.7","9","0","16","giay-luoi-nam-da-bo-sunpolo-cs5054-tre-trung-thanh-lich-den-nau-p132230478","giay-luoi-nam-da-bo-sunpolo-cs5054-tre-trung-thanh-lich-den-nau-p132230478.html?spid=132230492","https://tiki.vn/product-p132230478.html?spid=132230492","configurable","2024-11-09T22:51:18.296364400"
