"Product ID","SKU","Product Name","Price","Original Price","Brand Name","Discount","Thumbnail URL","Short Description","Images","Colors","Size","Rating Average","Review Count","Discount Rate","Quantity Sold","URL Key","URL Path","Short URL","Type","CreateTime"
"134363209","4849441553860","Giày thể thao nam nữ cổ thấp","150000.0","150000.0","HT Sports","0.0","https://salt.tikicdn.com/cache/280x280/ts/product/ce/33/b3/5d091a30b6550308f697a9679762e5b6.jpg","Các bạn Nhấn THEO DÕI shop để nhanh chóng cập nhật những sản phẩm, thông tin và chương trình khuyến mãi mới từ shop nhé.Cảm ơn bạn đã quan tâm đến sản phẩm Giày Thể Thao Nam Nữ 1./ Thông tin sản phẩ...","https://salt.tikicdn.com/cache/w1200/ts/product/b8/9b/bd/9981562ed284416823cecc93ab034934.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/ce/33/b3/5d091a30b6550308f697a9679762e5b6.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/be/ba/82/238dd6041ebc510fd35edb58e1d1f2b0.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/15/f6/e6/f1c3b2963bae8e08aa866297d5afc6a6.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/ce/ef/be/6ffdb40c6433c624edbb26e9cee802f0.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/3d/8f/a9/dadb7829a91db687e2cc08c3bcffe2cd.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/62/04/96/f7aa3daeab3359b90a166b0670e2bce7.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/5d/2b/d3/2fb2d6545b8224b29661d3881d6bc26b.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/ff/f1/12/969059f9a70fce4fabf94f62df76074c.jpg","","","4.7","7","0","0","giay-the-thao-nam-nu-chat-vai-mem-em-chan-p134363209","giay-the-thao-nam-nu-chat-vai-mem-em-chan-p134363209.html","https://tiki.vn/product-p134363209.html","configurable","2024-11-21T13:50:05.980326400"
"26668251","4594583995618","Dép Nam BIGGBEN Da Bò Thật Cao Cấp DN198","299000.0","370000.0","BIGGBEN","71000.0","https://salt.tikicdn.com/cache/280x280/ts/product/06/d9/ae/aacdf20fa8920d15c4b960ae73deb036.jpg","Dép Nam với chất liệu da bò bền đẹp kết hợp đế cao su êm nhẹ chống trơn trượt giúp bạn Nam luôn thoải mái, tự tin khi đi chơi, dạo phố, đi làm nơi công sở hay đi dự tiệc.Dép Nam được xử lý đặc biệt ...","https://salt.tikicdn.com/cache/w1200/ts/product/06/d9/ae/aacdf20fa8920d15c4b960ae73deb036.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/83/a8/e8/f92db0dd97300a74ddd119ac672b9ced.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/ac/79/b2/d03f582022e7c585a74574dc02033c38.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/df/79/c1/073273ebd456e672a651c8f04de690a7.jpg","","","4.5","21","19","68","dep-nam-biggben-da-bo-that-cao-cap-dn198-p26668251","dep-nam-biggben-da-bo-that-cao-cap-dn198-p26668251.html?spid=26668261","https://tiki.vn/product-p26668251.html?spid=26668261","configurable","2024-11-21T13:50:09.691662500"
"76368202","6014605699402","Dép nam da bò BIGGBEN cao cấp DN272","349000.0","450000.0","BIGGBEN","101000.0","https://salt.tikicdn.com/cache/280x280/ts/product/bc/e4/7a/2a25199a39e207bc14693c05e559804e.jpg","Dép Nam với chất liệu da Bò bền đẹp kết hợp đế cao su êm nhẹ chống trơn trượt giúp bạn Nam luôn thoải mái, tự tin khi đi chơi, dạo phố, đi làm nơi công sở hay đi dự tiệc.Dép Nam được xử lý đặc biệt ...","https://salt.tikicdn.com/cache/w1200/ts/product/bc/e4/7a/2a25199a39e207bc14693c05e559804e.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/62/26/43/cd1a43b1bde46827bd046030ececd4a5.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/74/fb/73/c9e4f2a7e76b49a0c43416bc7d94781b.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/9c/fe/6b/6228093d0d9e1bd3222f8816db65455b.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/f5/70/86/501ff579c2c321ff512a6d1e35c2b8c5.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/1a/54/7c/f0794436e365322ac9ef0f93761e2d15.jpg","","","4.5","17","22","49","dep-nam-da-bo-biggben-cao-cap-dn272-p76368202","dep-nam-da-bo-biggben-cao-cap-dn272-p76368202.html?spid=76368204","https://tiki.vn/product-p76368202.html?spid=76368204","configurable","2024-11-21T13:50:14.287240400"
"275276585","8418774885833","Dép tổ ong KEM nhựa EVA siêu bền, siêu nhẹ, chống trơn trượt, đế dày (FORM LỚN ĐẶT LÙI 1-2 SIZE) Dép Nam Nữ Nhiều Màu Sắc","63000.0","85000.0","VAC ","22000.0","https://salt.tikicdn.com/cache/280x280/ts/product/3d/fb/2b/c7298755d2e6ba88ea47f2eed355e682.png","Dép “Tổ ong” huyền thoại nay đã có phiên bản mới, SIÊU NHẸ, SIÊU ÊM, SIÊU KOOL, NHIỀU MÀU SẮC - Dép được sản xuất từ nhựa E.V.A nhập khẩu nguồn gốc Taiwan, Korea (Nói không với Trung Quốc), cực kỳ th...","https://salt.tikicdn.com/cache/w1200/ts/product/3d/fb/2b/c7298755d2e6ba88ea47f2eed355e682.png","","","0.0","0","26","12","dep-to-ong-kem-vat-lieu-eva-sieu-ben-sieu-nhe-chong-tron-truot-form-size-lon-chau-au-p275276585","dep-to-ong-kem-vat-lieu-eva-sieu-ben-sieu-nhe-chong-tron-truot-form-size-lon-chau-au-p275276585.html?spid=275276595","https://tiki.vn/product-p275276585.html?spid=275276595","configurable","2024-11-21T13:50:18.061907300"
"134708659","2100290759415","Giày da nam, giày oxford công sở Bụi Leather G102 - Da bò Nappa cao cấp - Bảo hành 12 tháng","650000.0","650000.0","Bụi Leather","0.0","https://salt.tikicdn.com/cache/280x280/ts/product/f6/75/da/b33d2d5a15e540c31b777ce6a2fd2afe.jpg"," Giày da nam oxford công sở G102, giày nam da bò nappa cao cấp màu nâu có dây buộc, mặt trơn không hoạ tiếtBụi leather hộp sang trọng BH 12 thánggiày tây; giày tây nam; già...","https://salt.tikicdn.com/cache/w1200/ts/product/f6/75/da/b33d2d5a15e540c31b777ce6a2fd2afe.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/ce/ec/9b/a2c4c8507c41d3a033685752b61d51bc.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/15/ab/59/d36ebd9112bc812a4d2d6cf0c576770e.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/6f/d4/d7/6c71f12dbf8254a907f27b5b9da1307a.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/86/25/14/6bcaeb2a9e6cafffb8fb962e0bcf28f3.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/34/a1/dc/a1d08c0231ef61a104a030f726fca2b7.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/1c/a7/51/2356b31a22861cda7f25b4f20f3a3245.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/7e/b9/55/f96eb508702b307f7b38efda6c88f9c8.jpg","màu nâu;màu nâu+bộ vệ sinh;màu đen;màu đen+bộ vệ sinh","","5.0","36","0","92","giay-da-nam-giay-oxford-cong-so-bui-leather-g102-da-bo-nappa-cao-cap-bao-hanh-12-thang-p134708659","giay-da-nam-giay-oxford-cong-so-bui-leather-g102-da-bo-nappa-cao-cap-bao-hanh-12-thang-p134708659.html?spid=134708673","https://tiki.vn/product-p134708659.html?spid=134708673","configurable","2024-11-21T13:50:21.937708300"
"210129600","9736226009717","Chai xịt khử mùi giày dép NaNo Bạc, xịt khử mùi hôi chân, xịt giày khử mùi khử vi khuẩn 99% loại bỏ mùi hôi giày dép - Hàng chính hãng","45000.0","45000.0","FuNu","0.0","https://salt.tikicdn.com/cache/280x280/ts/product/68/b5/a1/e2d27cac34740ceaf6ffdf15d2a3b9f5.jpg","Xịt Khử Mùi Hôi Giày Dép Tất Vớ Tủ Giày Nano Bạc Công Nghệ Nhật Bản Khử Mùi Hôi Chân Hiệu QuảXịt Khử Mùi Hôi Giày Dép Tất Vớ Tủ Giày Nano Bạc Công Nghệ Nhật Bản đánh bay nỗi lo lắng phiền muộn ...","https://salt.tikicdn.com/cache/w1200/ts/product/68/b5/a1/e2d27cac34740ceaf6ffdf15d2a3b9f5.jpg","","","4.7","153","0","1622","chai-xit-khu-mui-giay-dep-nano-bac-xit-khu-mui-hoi-chan-xit-giay-khu-mui-khu-vi-khuan-99-loai-bo-mui-hoi-giay-dep-p210129600","chai-xit-khu-mui-giay-dep-nano-bac-xit-khu-mui-hoi-chan-xit-giay-khu-mui-khu-vi-khuan-99-loai-bo-mui-hoi-giay-dep-p210129600.html?spid=274544729","https://tiki.vn/product-p210129600.html?spid=274544729","configurable","2024-11-21T13:50:25.656395400"
"109064375","9992492256721","Lót giày thể thao EVA 4D ốp mút PU cứng giảm chấn vòm ngang và chống thốn gót - buybox - BBPK180","82000.0","82000.0","buybox","0.0","https://salt.tikicdn.com/cache/280x280/ts/product/69/53/62/bef30c234993e2a2b7a26f32d47d8ff4.jpg","Khi chơi các môn thể thao đòi hỏi phải chạy, nhảy cường độ cao như đá bóng, bóng chuyền, bóng rổ, tennis, cầu lô dây chằng bên dưới lòng bàn chân liên tục bị kéo căng nhiều hướng dẫn đến đau mỏi lòn...","https://salt.tikicdn.com/cache/w1200/ts/product/69/53/62/bef30c234993e2a2b7a26f32d47d8ff4.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/56/f3/4f/5429fd8615c5f119724e3294efef325f.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/a9/72/1d/04389686994367849742729734dcc940.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/dc/57/04/777d0e6a52517f20bc9e78477caf38dc.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/2f/23/73/8e143a92290d7b10d4973533cc28d27f.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/f1/eb/d9/3ec62d9d5fa33b48ecbc2ce6753e4f5e.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/fc/18/54/3185685f2af4a35bf1ead7616a5a6065.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/a1/37/aa/0f1884aa6a10b3a4ae220a879ef6e9d8.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/e2/54/78/ada37440588993be76861eeba62bf856.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/9e/59/ef/78680a141964972d37bc965034445ba3.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/09/8c/9a/60619764c9d377aba575dde9b1fa58ce.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/c9/ff/de/3638355599c97c0e46ecd854bc519d63.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/ea/9a/30/719237d37f293f42f790b4264eecf59b.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/39/78/b5/5d41cba55a84c87e8b305e914045980e.jpg","","","4.8","26","0","129","lot-giay-the-thao-eva-4d-op-mut-pu-cung-giam-chan-vom-ngang-va-chong-thon-got-buybox-bbpk180-p109064375","lot-giay-the-thao-eva-4d-op-mut-pu-cung-giam-chan-vom-ngang-va-chong-thon-got-buybox-bbpk180-p109064375.html?spid=109064381","https://tiki.vn/product-p109064375.html?spid=109064381","configurable","2024-11-21T13:50:30.627011400"
"85315634","2131857880604","Dép Nam Quai Ngang, Dép nam Dòng OEKRB Laceva DP66","129000.0","129000.0","Laceva","0.0","https://salt.tikicdn.com/cache/280x280/ts/product/00/db/c4/929e0a735408b6cb35b8c13da330a981.jpg","Chất liệu cao cấp tạo sự thoải mái khi sử dụng.Đế nhẹ, đàn hồi và ma sát tốt, chống trơn trượt.Dễ phối cùng nhiều kiểu trang phục khác nhau.Mẫu mã trẻ trung, phù hợp xu hướngSản phẩm đạt chuẩn chất ph...","https://salt.tikicdn.com/cache/w1200/ts/product/00/db/c4/929e0a735408b6cb35b8c13da330a981.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/29/90/8f/f3bfe4670441584c8b32997120fb37c0.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/30/5d/7f/afff4ad050cbeff06baa38d75f614207.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/42/8d/29/67a66cec7b4a21ed7c34197da6b955b7.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/9c/e9/b2/df8a6cd3f63c79ad71e0cf488f184820.jpg","màu đen;màu đỏ","","4.7","166","0","542","dep-nam-quai-ngang-dep-nam-dong-oekrb-laceva-dp66-p85315634","dep-nam-quai-ngang-dep-nam-dong-oekrb-laceva-dp66-p85315634.html?spid=85315638","https://tiki.vn/product-p85315634.html?spid=85315638","configurable","2024-11-21T13:50:34.869633600"
"210431593","8599158893794","Chai xịt khử mùi giày mang theo đi làm, đi học, đi du lịch, hàng nhiều mẫu, giao ngẫu nhiên - Hàng chính hãng","37050.0","39000.0","FuNu","1950.0","https://salt.tikicdn.com/cache/280x280/ts/product/cc/db/96/d903f9da6a6a434a2690e5b627b996ec.jpg","Với công nghê Nano bạc tiên tiến nhất, tiêu diệt 99, 99% vi khuẩn, nấm mốc, vi sinh vật.Có tác dụng siêu tốc chỉ sau 5 giâyThời gian bảo vệ kéo dài từ 24-72 giờTrị nấm chân, ngứa, nổi mụn nước do n...","https://salt.tikicdn.com/cache/w1200/ts/product/cc/db/96/d903f9da6a6a434a2690e5b627b996ec.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/70/f5/dc/ebd5d88e2c31ee6caa82495bbd4b6d23.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/c1/f6/90/b1f563379e2d8769042181952e9c6c89.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/37/bb/37/60c95366c58b87911f46d6b4208a3db9.jpg","","","4.7","15","5","233","chai-xit-khu-mui-giay-p210431593","chai-xit-khu-mui-giay-p210431593.html?spid=210431594","https://tiki.vn/product-p210431593.html?spid=210431594","simple","2024-11-21T13:50:40.029248100"
"271424620","3749850591353","Giày Sandal Nam BIGGBEN Da Bò Thật Cao Cấp SD134","369000.0","450000.0","BIGGBEN","81000.0","https://salt.tikicdn.com/cache/280x280/ts/product/32/ba/dc/d6360cf8d6c2731bbe365f52cb5e4a7b.jpg","Sandal Nam với chất liệu da Bò bền đẹp kết hợp đế cao su êm nhẹ chống trơn trượt giúp bạn Nam luôn thoải mái, tự tin khi đi chơi, dạo phố, đi làm.Sandal Nam được xử lý đặc biệt để tạo độ bóng mờ ...","https://salt.tikicdn.com/cache/w1200/ts/product/32/ba/dc/d6360cf8d6c2731bbe365f52cb5e4a7b.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/8f/2b/20/0f9ee6d238495ac0460a5cf9dacfbd9b.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/1b/9f/ae/117491d39ce34e1af7bc348731a4b80a.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/6a/1f/24/f6d7b1bcd6b451fe4b69254cd0e0fea1.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/24/d4/c6/6017f5ef4d29f2514b3f88fce438ad5e.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/f6/bb/a6/d2096ebb857ce2a1cea0ab3d322c0963.jpg","nâu;đen","","5.0","1","18","5","giay-sandal-nam-biggben-da-bo-that-cao-cap-sd134-p271424620","giay-sandal-nam-biggben-da-bo-that-cao-cap-sd134-p271424620.html?spid=271424624","https://tiki.vn/product-p271424620.html?spid=271424624","configurable","2024-11-21T13:50:45.627541200"
