"Product ID","SKU","Product Name","Price","Original Price","Brand Name","Discount","Thumbnail URL","Short Description","Images","Colors","Size","Rating Average","Review Count","Discount Rate","Quantity Sold","URL Key","URL Path","Short URL","Type","CreateTime"
"275855389","4792012596888","Giày thời trang nam NIKE NIKE COURT LEGACY NN","1839000.0","2459000.0","Nike","620000.0","https://salt.tikicdn.com/cache/280x280/ts/product/99/22/e4/a778fe79bc48740c60c3b442a90a2aee.jpg","Giày thời trang nam NIKE NIKE COURT LEGACY NNNike là nhà cung cấp toàn cầu về giày, quần áo và dụng cụ thể thao số một thế giới. Được thành lập vào ngày 25 tháng 1 năm 1964 với tên Blue Ribbon Sports...","https://salt.tikicdn.com/cache/w1200/ts/product/99/22/e4/a778fe79bc48740c60c3b442a90a2aee.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/61/7e/97/d6cdb848f73f3084b9a7a50e9fe9b0b0.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/d5/ff/26/3ae2928ec5a68663e77c51e4208b74f2.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/29/83/c1/dd4dc8d4385b4f43a9c4c1e187af56c4.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/15/e9/25/6c9276b18f09129046c00b663e62f3e1.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/3f/19/a5/0697ff266973addc0fdeade08d5ca0a4.jpg","white/white-black","9.5 US","0.0","0","25","0","giay-thoi-trang-nam-nike-nike-court-legacy-nn-p275855389","giay-thoi-trang-nam-nike-nike-court-legacy-nn-p275855389.html?spid=275856656","https://tiki.vn/product-p275855389.html?spid=275856656","configurable","2024-10-25T18:02:13.742620200"
"275889745","5189920326319","Keo Dán Giày Nhiệt Trong Suốt Siêu Dính Dùng Không Tổn Thương Da KDG06 60ml","110000.0","110000.0","LuckyJQR","0.0","https://salt.tikicdn.com/cache/280x280/ts/product/cf/9f/f3/a16eaad3eb6ec519dc230e336e98fed5.jpg","MÔ TẢ SẢN PHẨMTHÔNG TIN SẢN PHẨMTên sản phẩm : Keo dán giày thể thao siêu dính dùng nhiệt trong suốtCông dụng : Dán vết rách giày, túi xách, đồ nội thất bằng da, quần áo da,Thành phần : Keo nhiệ...","https://salt.tikicdn.com/cache/w1200/ts/product/cf/9f/f3/a16eaad3eb6ec519dc230e336e98fed5.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/17/d7/c9/294e4987fd9d106c912c1d088b11a4b7.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/b6/93/18/9ccd9e255b6cb080ca31a35ba763278f.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/62/77/44/689d1d5866d30bcb6821d36f1e67b396.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/32/3b/52/2e234f8330db2ea1a379cdbdf2114b22.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/d1/95/20/38648c0873aea05ab2362295a9badf37.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/9b/9b/86/d41b607a83756a01c00660c745926fed.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/46/a3/1b/d4195afa9d038c75fb713bd4bc99f006.jpg","","","0.0","0","0","3","keo-dan-giay-nhiet-trong-suot-sieu-dinh-dung-khong-ton-thuong-da-kdg06-60ml-p275889745","keo-dan-giay-nhiet-trong-suot-sieu-dinh-dung-khong-ton-thuong-da-kdg06-60ml-p275889745.html?spid=275889746","https://tiki.vn/product-p275889745.html?spid=275889746","simple","2024-10-25T18:02:18.183731400"
"262680729","4437523277636","Giầy tây nam không dây Pierre Cardin 732","1190000.0","2990000.0","Pierre Cardin","1800000.0","https://salt.tikicdn.com/cache/280x280/ts/product/a6/02/1c/2e51da35e4dd02f59e0730d3b0fb060f.jpg","Sản Phẩm: Giày Loafer Nam Pierre Cardin - PCMFWLG 7321. Thông Tin Sản Phẩm có chất liệu da cao cấp nhập khẩu 100%, thiết kế không dây dễ dàng sử dụng, mang đến sự thoải mái cho cả ngày dài. Giày có ...","https://salt.tikicdn.com/cache/w1200/ts/product/a6/02/1c/2e51da35e4dd02f59e0730d3b0fb060f.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/dc/48/55/b6f5881bfa785774e4d2b208afd71d98.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/48/e6/e9/bba06309e722678bcb03dd9524de4611.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/d5/64/db/dc073ad76168abfe90ae6b27e02aeddb.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/7d/55/95/454f5e64d223f07a5ae30a2ce6d447f2.jpg","nâu","39;40;41;42","5.0","3","60","10","giay-tay-nam-khong-day-pierre-cardin-732-p262680729","giay-tay-nam-khong-day-pierre-cardin-732-p262680729.html?spid=262680735","https://tiki.vn/product-p262680729.html?spid=262680735","configurable","2024-10-25T18:02:23.267020800"
"174468189","4020934088016","Giày Nam Pierre Cardin Horsebit Loafer - PCMFWLF 517","1190000.0","2990000.0","Pierre Cardin","1800000.0","https://salt.tikicdn.com/cache/280x280/ts/product/65/cd/5b/c3373f01fac87c3bb0f7a18d3ee7e1a0.jpg","Sản phẩm: Giày Nam Pierre Cardin Horsebit Loafer - PCMFWLF 517Giày nam Pierre Cardin PCMFWLF 517 được sản xuất từ 100% da thật nhập khẩu với kiểu thiết kế giày không dây giúp cho trang phục của bạn th...","https://salt.tikicdn.com/cache/w1200/ts/product/65/cd/5b/c3373f01fac87c3bb0f7a18d3ee7e1a0.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/0e/e1/9d/4b1fdd069f332362295350ad5e620e5b.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/e7/5e/02/16054ae82617ba5d02f34a9cfb68c0cf.jpg","","39;40;41;42;43","5.0","27","60","67","giay-nam-pierre-cardin-horsebit-loafer-pcmfwlf-517-p174468189","giay-nam-pierre-cardin-horsebit-loafer-pcmfwlf-517-p174468189.html?spid=174468199","https://tiki.vn/product-p174468189.html?spid=174468199","configurable","2024-10-25T18:02:28.355661800"
"275597698","6224475868285","Sandal Nam Biti's Hunter HEM000900","445000.0","469000.0","Biti's","24000.0","https://salt.tikicdn.com/cache/280x280/ts/product/cf/11/5b/7008f1a664869e13d4acd6d0e5b050ae.png","Sandal Nam Biti's Hunter HEM000900Màu sắc: Đen, Kem đậm, Xanh nhớtCở số: 39 - 45MÔ TẢ SẢN PHẨM: - Đế Phylon có độ đàn hồi cao, êm, nhẹ, chống trơn trượt - Màu sắc trẻ trung và cá tính - Kiểu ...","https://salt.tikicdn.com/cache/w1200/ts/product/cf/11/5b/7008f1a664869e13d4acd6d0e5b050ae.png;https://salt.tikicdn.com/cache/w1200/ts/product/05/1e/4e/474252bd6ec24a28c17f75c96b8f4d16.png;https://salt.tikicdn.com/cache/w1200/ts/product/ed/7d/5c/b8b8c0d41742aaecac7257056adff0c2.png;https://salt.tikicdn.com/cache/w1200/ts/product/33/37/f1/30c87855c946d4384a671547e79466c5.png;https://salt.tikicdn.com/cache/w1200/ts/product/68/6c/4c/b9024bef74c83304ec4ca3d842691194.png;https://salt.tikicdn.com/cache/w1200/ts/product/ec/83/33/8922314607444938ab6e18988bb8d116.png;https://salt.tikicdn.com/cache/w1200/ts/product/e1/78/b8/f80eba9387d96f94f94fcfe87cf8f90d.png;https://salt.tikicdn.com/cache/w1200/ts/product/ea/39/34/782103a424a057ccec495a221797b21f.png","","","0.0","0","5","2","sandal-nam-biti-s-hunter-hem000900-p275597698","sandal-nam-biti-s-hunter-hem000900-p275597698.html?spid=275597702","https://tiki.vn/product-p275597698.html?spid=275597702","configurable","2024-10-25T18:02:32.384320100"
"42849144","1345144623289","Xi đánh giày đen YUPPIES Star Wax Shoe Polish 48ml-Black (Malaysia)","45000.0","45000.0","YUPPIES","0.0","https://salt.tikicdn.com/cache/280x280/ts/product/00/77/52/8e201c6cce3bf89204f226e11c604a21.jpg","Xi đánh giày đen YUPPIES Star Wax Shoe Polish 48ml-Black là hỗn hợp các loại sáp tốt và mỡ cừu cho độ bóng sâu, lâu dài. Ngoài ra nó còn có mùi thơm tươi mát và có tác dụng làm mềm da, bảo vệ da.Xi k...","https://salt.tikicdn.com/cache/w1200/ts/product/00/77/52/8e201c6cce3bf89204f226e11c604a21.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/0e/8c/92/ea767c2e851d608ff958ce08c3a17cd1.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/ef/e2/7e/454b822ce28bf23565e885ce8d4fb0b3.jpg","","","4.7","32","0","130","xi-danh-giay-den-yuppies-star-wax-shoe-polish-48ml-black-malaysia-p42849144","xi-danh-giay-den-yuppies-star-wax-shoe-polish-48ml-black-malaysia-p42849144.html?spid=44076314","https://tiki.vn/product-p42849144.html?spid=44076314","simple","2024-10-25T18:02:35.626538100"
"186071834","2249611003680","Giày sục tây thời trang nam thời thượng, mẫu mới nhất 2022","133000.0","250000.0","Giày Phong Cách Lê Sang S","117000.0","https://salt.tikicdn.com/cache/280x280/ts/product/0c/3e/42/1a974abd6214f46eeaf75475bcfa9876.jpg","Giày Sục Tây Nam Lê Sang Da Nhám Đai với chất liệu bền đẹp kết hợp đế cao su êm nhẹ chống trơn trượt giúp bạn nam luôn thoải mái, tự tin khi đi chơi, dạo phố, đi làm nơi công sở hay đi dự tiệc.Giày đư...","https://salt.tikicdn.com/cache/w1200/ts/product/0c/3e/42/1a974abd6214f46eeaf75475bcfa9876.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/80/a2/d4/c4fadba71eb87857dc888771d522e486.jpg","da bóng;da nhám","","0.0","0","47","1","giay-suc-tay-thoi-trang-nam-thoi-thuong-mau-moi-nhat-2022-p186071834","giay-suc-tay-thoi-trang-nam-thoi-thuong-mau-moi-nhat-2022-p186071834.html?spid=186071836","https://tiki.vn/product-p186071834.html?spid=186071836","configurable","2024-10-25T18:02:39.259830900"
"274386318","8227372584575","Giày Thể Thao Nam Biti’s Hunter X Dune - 4 Nguyên Tố: KHÍ HSM004205TRG (Trắng)","1005000.0","1256000.0","Biti's","251000.0","https://salt.tikicdn.com/cache/280x280/ts/product/75/44/58/b2bb04ffeee0f3b00fbab3bac25496ff.jpg","Giày Thể Thao Nam Biti’s Hunter X Dune - 4 Nguyên Tố: KHÍ HSM004205- MÁ TRONG với chất liệu vải mesh thông thoáng, tượng trưng cho đặc tính của nguyên tố KHÍ.- ĐẾ IP nhẹ, đàn hồi, uốn gấp tốt kết hợ...","https://salt.tikicdn.com/cache/w1200/ts/product/75/44/58/b2bb04ffeee0f3b00fbab3bac25496ff.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/d1/3c/af/ddb8570f2a049bca87429bdd26d51737.JPG;https://salt.tikicdn.com/cache/w1200/ts/product/73/9b/97/f9251c8693faf7ceb2ae99d6d50eaecb.JPG;https://salt.tikicdn.com/cache/w1200/ts/product/66/8a/e9/daaddfa2f4ed2bf046ddc19d3a00cdb6.JPG;https://salt.tikicdn.com/cache/w1200/ts/product/ae/a6/ce/a0f4dd17496611322420597943c6304e.JPG;https://salt.tikicdn.com/cache/w1200/ts/product/d7/d0/c6/2235450a1b1d312989751c019d5d9ccf.JPG;https://salt.tikicdn.com/cache/w1200/ts/product/eb/7f/29/994d51052627dc1d0633f9a16eed10af.JPG;https://salt.tikicdn.com/cache/w1200/ts/product/5e/45/a4/17696b344c92b8e058c7009926fd5114.JPG;https://salt.tikicdn.com/cache/w1200/ts/product/1e/55/93/a31bc49a867603a7b38aed9fe49a412f.JPG","","","0.0","0","20","1","giay-the-thao-nam-biti-s-hunter-x-dune-4-nguyen-to-khi-hsm004205trg-trang-p274386318","giay-the-thao-nam-biti-s-hunter-x-dune-4-nguyen-to-khi-hsm004205trg-trang-p274386318.html?spid=274386332","https://tiki.vn/product-p274386318.html?spid=274386332","configurable","2024-10-25T18:02:44.260539600"
"275195521","1954143788788","Dép Thể thao Goya RS, Hỗ Trợ Chạy Bộ, Bảo Vệ Chân - Nhiều màu","420000.0","420000.0","GOYA","0.0","https://salt.tikicdn.com/cache/280x280/ts/product/8c/17/ba/6235b86a63ea8488a63774abecbf6df5.jpg","DÉP THỂ THAO GOYA RS (RelaxStride)Sản phẩm dép thể thao cao cấp mới nhất 2024 tại GOYA mang lại cảm giác thư giãn và thoải mái cho mỗi bước đi, lý tưởng cho việc vận động và di chuyển hàng ngàyĐặc t...","https://salt.tikicdn.com/cache/w1200/ts/product/8c/17/ba/6235b86a63ea8488a63774abecbf6df5.jpg","","","0.0","0","0","2","dep-the-thao-goya-rs-ho-tro-chay-bo-bao-ve-chan-nhieu-mau-p275195521","dep-the-thao-goya-rs-ho-tro-chay-bo-bao-ve-chan-nhieu-mau-p275195521.html?spid=275195523","https://tiki.vn/product-p275195521.html?spid=275195523","configurable","2024-10-25T18:02:49.425422300"
"186434946","4749743371898","Túi than hoạt tính khử mùi giày - 100% từ gáo dừa Bến Tre (Hộp 2 túi) - Hapaku","119000.0","119000.0","Hapaku","0.0","https://salt.tikicdn.com/cache/280x280/ts/product/93/39/6c/4d7ea4a681ccab77fb8534ca5022d271.png","Túi than hoạt tính khử khuẩn không khí được tạo ra từ 100% than hoạt tính gáo dừa tốt nhất của Bến Tre với ưu điểm không hóa chất, không mùi, thân thiện với môi trường. Có tác dụng hấp thu mạnh mẽ liê...","https://salt.tikicdn.com/cache/w1200/ts/product/93/39/6c/4d7ea4a681ccab77fb8534ca5022d271.png;https://salt.tikicdn.com/cache/w1200/ts/product/9b/f8/9e/d7b5030c95f9a68e04ec39476a651e96.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/a7/c2/a3/0e16ea2e2948eaa9920c1cb5909ca1ab.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/c6/55/6a/0a67f683daf5a14ec49d8ceb87f84581.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/fd/02/db/b8b9a83cd2eb258ade83a711f3bc169a.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/0e/e2/76/27b5274b51def7e70d2569f9144bbc2f.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/f5/99/61/4ab7302cd8e7a867c34beb36def1afd4.png","","","4.8","15","0","0","tui-than-hoat-tinh-khu-mui-giay-100-tu-gao-dua-ben-tre-hop-2-tui-hapaku-p186434946","tui-than-hoat-tinh-khu-mui-giay-100-tu-gao-dua-ben-tre-hop-2-tui-hapaku-p186434946.html","https://tiki.vn/product-p186434946.html","configurable","2024-10-25T18:02:53.799507200"
