"Product ID","SKU","Product Name","Price","Original Price","Brand Name","Discount","Thumbnail URL","Short Description","Images","Colors","Size","Rating Average","Review Count","Discount Rate","Quantity Sold","URL Key","URL Path","Short URL","Type","CreateTime"
"177662569","3731987094027","Dép Nam Quai Ngang Da Bò Thật BIGGBEN Cao Cấp DN306","289000.0","350000.0","BIGGBEN","61000.0","https://salt.tikicdn.com/cache/280x280/ts/product/e1/6b/34/198ecbad9536fedeb5ce3059d0d210fb.jpg","Dép Nam với chất liệu da Bò bền đẹp kết hợp đế cao su êm nhẹ chống trơn trượt giúp bạn Nam luôn thoải mái, tự tin khi đi chơi, dạo phố, đi làm.Dép Nam được xử lý đặc biệt để tạo độ bóng mờ mạnh mẽ...","https://salt.tikicdn.com/cache/w1200/ts/product/e1/6b/34/198ecbad9536fedeb5ce3059d0d210fb.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/97/02/64/42fe42e1cd221577bc9fef76aa66def6.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/51/01/9d/e6c1a8190fb75c1dc9ad223815d62e4c.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/7e/9c/98/7a28a5ddbdd58ec28906b4733f833de6.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/f8/35/2f/8655f499c337d2dce5fb2a92250bfb81.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/f4/95/4b/78bfbc195400aa90afdc9742a29a1214.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/2d/19/ea/44421f85b9dc6f1ed23f6140ecfe95b4.jpg","nâu đậm;nâu nhạt;vàng bò;đen","38;39;40;41;42;43;44","5.0","1","17","13","dep-nam-quai-ngang-da-bo-that-biggben-cao-cap-dn306-p177662569","dep-nam-quai-ngang-da-bo-that-biggben-cao-cap-dn306-p177662569.html?spid=177662585","https://tiki.vn/product-p177662569.html?spid=177662585","configurable","2024-12-01T17:38:03.103824100"
"253114130","7377797969876","Giày thể thao nam sneaker trắng ZAVAS bằng da thời trang đế cao 4cm form giày gọn gàng dễ mặc đồ đi êm chân - S423","329000.0","450000.0","ZAVAS","121000.0","https://salt.tikicdn.com/cache/280x280/ts/product/9f/9c/a2/26ce5686da159540a30a4243e58b8a3a.png","Giày thể thao nam sneaker trắng ZAVAS bằng da thời trang đế cao 4cm form giày gọn gàng dễ mặc đồ đi êm chân - S423 Chất da của mã giày S423 này phải nói khá chắc chắn dày dặn, nhờ chất da này mà đị...","https://salt.tikicdn.com/cache/w1200/ts/product/9f/9c/a2/26ce5686da159540a30a4243e58b8a3a.png;https://salt.tikicdn.com/cache/w1200/ts/product/97/f5/59/aa14a302f38402f4df22ba2e1286f32f.png;https://salt.tikicdn.com/cache/w1200/ts/product/b6/f6/58/e2f89af2d4fe6b6707fbfbe7edafd740.png;https://salt.tikicdn.com/cache/w1200/ts/product/6b/cc/ff/0884cbb44d637a6572216a591c7acd0b.png;https://salt.tikicdn.com/cache/w1200/ts/product/b2/c1/c7/504dd723cab05491bd7c73ccde998989.png;https://salt.tikicdn.com/cache/w1200/ts/product/9e/c4/57/f2a3471a99e8230f44115f0dfe844094.png;https://salt.tikicdn.com/cache/w1200/ts/product/73/8a/c0/ea9d0c1feabf2e568729bee8984fe992.png;https://salt.tikicdn.com/cache/w1200/ts/product/a9/d7/b0/876b718a69a95eb6842475aeb4a03758.png","","","4.7","3","27","11","giay-the-thao-nam-sneaker-trang-zavas-bang-da-thoi-trang-de-cao-4cm-form-giay-gon-gang-de-mac-do-di-em-chan-s423-p253114130","giay-the-thao-nam-sneaker-trang-zavas-bang-da-thoi-trang-de-cao-4cm-form-giay-gon-gang-de-mac-do-di-em-chan-s423-p253114130.html?spid=253114132","https://tiki.vn/product-p253114130.html?spid=253114132","configurable","2024-12-01T17:38:07.531104700"
"184697598","8258054527620","Giày sneaker đế cao phối màu thời trang nam - LS145","350000.0","350000.0","Giày Phong Cách Lê Sang S","0.0","https://salt.tikicdn.com/cache/280x280/ts/product/51/a0/ff/e6e8ba74de79a6e9ee66de3b7f9d70a1.jpg","Size: 39 đến 44Màu Sắc: phối màuKiểu Dáng: Giày xỏ, mũi bo trònĐế cao ~3-4cmGiày Sneaker Nam Đế Cao với chất liệu bền đẹp kết hợp đế cao su êm nhẹ chống trơn trượt giúp bạn nam luôn thoải mái, tự ti...","https://salt.tikicdn.com/cache/w1200/ts/product/51/a0/ff/e6e8ba74de79a6e9ee66de3b7f9d70a1.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/10/3e/f3/d4c133c23b98331cb9a5cbf32ac10298.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/c7/17/0c/78fb4044dbbc48f052f5ce9d349ac159.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/2c/2f/45/d03e62ed50ed64a1f7ead18aba598221.jpg","","","5.0","1","0","3","giay-senaker-de-cao-phoi-mau-thoi-trang-nam-ls145-p184697598","giay-senaker-de-cao-phoi-mau-thoi-trang-nam-ls145-p184697598.html?spid=184697616","https://tiki.vn/product-p184697598.html?spid=184697616","configurable","2024-12-01T17:38:12.199513900"
"115852451","2296020061430","Chai vệ sinh giày đồ da, túi ví, áo, ghế da giúp làm sạch, dưỡng ẩm chống mốc XIMO XI03","66000.0","66000.0","Ximo","0.0","https://salt.tikicdn.com/cache/280x280/ts/product/c7/0e/aa/5e1bae1a9600fa33b0c32fa2fb879fee.jpg","Chai vệ sinh giày đồ da, túi ví, áo, ghế da giúp làm sạch, dưỡng ẩm chống mốc XIMO XI03Vệ sinh, chống mốc, dưỡng da-Chuyên bảo dưỡng và khôi phục các sản phẩm daDa là chất liệu đã trở nên quá quen thu...","https://salt.tikicdn.com/cache/w1200/ts/product/c7/0e/aa/5e1bae1a9600fa33b0c32fa2fb879fee.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/4a/42/de/32dfa2b654f894f6354413974237b633.png;https://salt.tikicdn.com/cache/w1200/ts/product/87/e2/c1/159fb77694c8565f8192cd331fcf851b.png;https://salt.tikicdn.com/cache/w1200/ts/product/e4/a5/45/ebde15b35a8edd2f13f6d2c4906934e9.png","","","4.6","5","0","47","chai-ve-sinh-giay-do-da-tui-vi-ao-ghe-da-giup-lam-sach-duong-am-chong-moc-ximo-xi03-p115852451","chai-ve-sinh-giay-do-da-tui-vi-ao-ghe-da-giup-lam-sach-duong-am-chong-moc-ximo-xi03-p115852451.html?spid=262784198","https://tiki.vn/product-p115852451.html?spid=262784198","simple","2024-12-01T17:38:17.048991100"
"10063653","5481813685533","Dép Nam Bít Mũi BIGGBEN Da Bò Thật Cao Cấp DN145","349000.0","500000.0","BIGGBEN","151000.0","https://salt.tikicdn.com/cache/280x280/ts/product/a1/0b/51/bbb0dc02741f1a11edd78da9b20b10f8.jpg","Dép Nam với chất liệu da bò bền đẹp kết hợp đế cao su êm nhẹ chống trơn trượt giúp bạn Nam luôn thoải mái, tự tin khi đi chơi, dạo phố, đi làm nơi công sở hay đi dự tiệc.Dép Nam được xử lý đặc biệt đ...","https://salt.tikicdn.com/cache/w1200/ts/product/a1/0b/51/bbb0dc02741f1a11edd78da9b20b10f8.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/f6/f8/ba/6440ffcf088ffc28081b31669b5ee905.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/66/66/e4/1f669f5a8c8216681942417edd723da8.jpg","","","5.0","27","30","57","dep-nam-bit-mui-biggben-da-bo-that-cao-cap-dn145-p10063653","dep-nam-bit-mui-biggben-da-bo-that-cao-cap-dn145-p10063653.html?spid=10063665","https://tiki.vn/product-p10063653.html?spid=10063665","configurable","2024-12-01T17:38:21.623981200"
"108996138","4190886124528","Dép sức khoẻ nam Spenco Fusion Slide Black - Dép quai ngang mềm giảm đau chân, không thấm nước 244","1395000.0","1395000.0","Spenco","0.0","https://salt.tikicdn.com/cache/280x280/ts/product/44/ab/fe/bb7744f5126f5304c76e3c24342be8af.jpg","Dép sức khỏe Fusion Slide với cấu trúc chỉnh hình Total Support đạt chứng nhận y khoa hỗ trợ ổn định đảm bảo sự thoải mái tối ưu khi mang. Công nghệ bọt khí siêu êm, giảm căn thẳng lòng bàn chân. Đệm ...","https://salt.tikicdn.com/cache/w1200/ts/product/44/ab/fe/bb7744f5126f5304c76e3c24342be8af.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/ae/58/8e/82ca9be3f9c9f02f80d3529b15a3a8f3.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/a8/9a/c1/acf575c322b271ec13b1570ffdc01a1e.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/f1/76/43/64d9806c3adb2648ebfd5b89a67c277e.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/bf/4a/39/9417022929afa548e3f153144b6d5e7b.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/c2/d2/25/abb47ed9d7ec91723fa69791f00825e7.jpg","","","5.0","2","0","7","dep-suc-khoe-nam-spenco-fusion-slide-black-dep-quai-ngang-mem-giam-dau-chan-khong-tham-nuoc-244-p108996138","dep-suc-khoe-nam-spenco-fusion-slide-black-dep-quai-ngang-mem-giam-dau-chan-khong-tham-nuoc-244-p108996138.html?spid=108996140","https://tiki.vn/product-p108996138.html?spid=108996140","configurable","2024-12-01T17:38:25.056539"
"76176096","3239948614179","Dép quai ngang nam da bò 100%, quai da bò cao cấp 02 lớp da dày, mềm mại, đế cao su đi rất êm chân","269000.0","500000.0","DONAVY","231000.0","https://salt.tikicdn.com/cache/280x280/ts/product/80/69/62/07d0ffcc6e584488873cb237aa8c0fcd.jpg","Dép quai ngang nam da bò 100%, quai da bò cao cấp 02 lớp da dày, mềm mại, đế cao su đi rất êm chânChất liệu: Da bò thật thật 100% da bò tự nhiênĐế cao su tốt đi siêu êm, chống chơn, trượt.Da được may...","https://salt.tikicdn.com/cache/w1200/ts/product/80/69/62/07d0ffcc6e584488873cb237aa8c0fcd.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/b8/86/76/95f16b1af48e7fc55045546abc95ccf7.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/d6/9c/32/5bd94f402a72e52537935fa00133edd3.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/43/42/c6/76528715ec61a21656cd3cfc6b9e8132.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/b5/bc/c4/304f2118da1caae4d3f3e1d3994900d5.jpg","màu nâu;màu đen","","4.8","8","46","14","dep-quai-ngang-nam-da-bo-100-quai-da-bo-cao-cap-02-lop-da-day-mem-mai-de-cao-su-di-rat-em-chan-p76176096","dep-quai-ngang-nam-da-bo-100-quai-da-bo-cao-cap-02-lop-da-day-mem-mai-de-cao-su-di-rat-em-chan-p76176096.html?spid=76176118","https://tiki.vn/product-p76176096.html?spid=76176118","configurable","2024-12-01T17:38:30.378228800"
"275181298","7822013374711","Giày thể thao nam, giày chạy bộ đế êm nhẹ, thoáng khí đế cao su đúc, chống trơn trượt hạn chế mòn  – GNA2024","380000.0","760000.0","Bee Gee","380000.0","https://salt.tikicdn.com/cache/280x280/ts/product/74/86/fa/0de012716aba9732b6414b0bcbbd631b.jpg","Giày thể thao nam giày chạy bộ đế êm nhẹ, thoáng khí đế cao su đúc, chống trơn trượt hạn chế mòn Giày thể thao thời trang, giày chạy bộ ôm chân thoáng khíGiày được thiết kế đẹp mắt, có tính thẩm mỹ ...","https://salt.tikicdn.com/cache/w1200/ts/product/74/86/fa/0de012716aba9732b6414b0bcbbd631b.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/aa/9d/84/5cac5587c3d713a541a3c8d52a339966.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/61/46/b3/a10b43380365a149c441f92b02e385da.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/84/42/5e/d4a1b64fb1e00a5f7fbecaa0e63875e6.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/e8/77/14/e6a3929d9558ee92fdbd457c964621e6.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/a6/1b/7e/e2c0fcedc576910660164c83cd6f7b23.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/54/36/fa/7cd76ae1a467995ceff2b66cec396850.jpg","trắng;xanh;xám","","4.5","8","50","35","giay-the-thao-nam-giay-chay-bo-de-em-nhe-thoang-khi-de-cao-su-duc-chong-tron-truot-han-che-mon-gna2024-p275181298","giay-the-thao-nam-giay-chay-bo-de-em-nhe-thoang-khi-de-cao-su-duc-chong-tron-truot-han-che-mon-gna2024-p275181298.html?spid=275181300","https://tiki.vn/product-p275181298.html?spid=275181300","configurable","2024-12-01T17:38:35.762175800"
"262679877","5096475097906","Giày lười nam Pierre Cardin PCMFWL 521 chất liệu da bò thật, thiết kế đơn giản tiện dụng, phù hợp mọi hoàn cảnh","1490000.0","2990000.0","Pierre Cardin","1500000.0","https://salt.tikicdn.com/cache/280x280/ts/product/c1/5d/78/2d2eae40905522960de7c46c33282b9e.png","Sản Phẩm: Giày Lười Da Pierre Cardin - PCMFWLG 5211. Thiết Kế Sản Phẩm là một loại giày không cột dây phức tạp như Oxford hoặc Derby. Rất nhiều Quý Khách hàng đã chọn sản phẩm này, lý do vì tiện lợi...","https://salt.tikicdn.com/cache/w1200/ts/product/c1/5d/78/2d2eae40905522960de7c46c33282b9e.png;https://salt.tikicdn.com/cache/w1200/ts/product/f2/86/58/cd3554827392b3bb0253f3a90da72816.png;https://salt.tikicdn.com/cache/w1200/ts/product/99/c2/59/2873377ab1b4c54b4d7f1d2eedc54298.png;https://salt.tikicdn.com/cache/w1200/ts/product/5f/f3/fc/01ff1d29fa9fe166149a71dbb4057ef0.png","nâu;đen","39;40;41;42","0.0","0","50","1","giay-casual-nam-pierre-cardin-521-p262679877","giay-casual-nam-pierre-cardin-521-p262679877.html?spid=262679883","https://tiki.vn/product-p262679877.html?spid=262679883","configurable","2024-12-01T17:38:41.019416300"
"275813835","6916459564884","Sandal Nam Biti's BEM002000 Siêu Nhẹ Chống Trơn Trượt","419000.0","419000.0","Biti's","0.0","https://salt.tikicdn.com/cache/280x280/ts/product/b4/ac/ae/70bfbdf7251d28a5ce548c381677ff31.png","Không thể phủ nhận rằng sandal là loại giày sở hữu vô vàn ưu điểm nổi bật như tiện lợi, thoải mái, thoáng mát, chắc chắn. Nếu bạn dự tính mua cho mình một đôi sandal trong thời gian tới nhưng chưa ưng...","https://salt.tikicdn.com/cache/w1200/ts/product/b4/ac/ae/70bfbdf7251d28a5ce548c381677ff31.png;https://salt.tikicdn.com/cache/w1200/ts/product/44/25/db/12a70b5ab70bff0eb7f9b1cdec5ffa7c.png;https://salt.tikicdn.com/cache/w1200/ts/product/0d/e2/ed/6dd6833bbe28424777a43cbdca96e76c.png;https://salt.tikicdn.com/cache/w1200/ts/product/fb/46/1d/39e89f40364874a45349a47817865a25.png;https://salt.tikicdn.com/cache/w1200/ts/product/ab/ef/34/4a634b3bd61a4a31c0bc4b0df6c603f6.png;https://salt.tikicdn.com/cache/w1200/ts/product/7a/e0/c3/1b87c5c9fb701538cd8d325a6be1be87.png;https://salt.tikicdn.com/cache/w1200/ts/product/4a/16/be/3e1502cd5458ac8234c323b5c98e899e.png","màu đen;xám","38;39;40;41;42;43;44","0.0","0","0","1","sandal-nam-biti-s-bem002000-sieu-nhe-chong-tron-truot-p275813835","sandal-nam-biti-s-bem002000-sieu-nhe-chong-tron-truot-p275813835.html?spid=275813851","https://tiki.vn/product-p275813835.html?spid=275813851","configurable","2024-12-01T17:38:45.620374700"
